80.1,63.39
80.2,63.39
80.4,63.39
80.5,63.39
80.7,63.39
80.8,63.39
81.0,63.39
81.1,63.39
81.3,63.39
81.4,63.39
81.6,63.39
81.7,63.39
81.9,63.40
82.0,63.40
82.2,63.40
82.3,63.40
82.5,63.40
82.6,63.40
82.8,63.40
82.9,63.40
83.1,63.40
83.2,63.40
83.4,63.40
83.5,63.40
83.7,63.39
83.8,63.39
84.0,63.39
84.1,63.39
84.3,63.39
84.4,63.39
84.6,63.39
84.7,63.39
84.9,63.39
85.0,63.39
85.2,63.39
85.3,63.39
85.5,63.39
85.6,63.39
85.8,63.39
85.9,63.39
86.1,63.39
86.2,63.39
86.4,63.39
86.5,63.39
86.7,63.39
86.8,63.40
87.0,63.40
87.1,63.40
87.3,63.40
87.4,63.40
87.6,63.40
87.7,63.39
87.9,63.39
88.0,63.39
88.2,63.39
88.3,63.39
88.5,63.38
88.6,63.38
88.8,63.38
88.9,63.37
89.1,63.37
89.2,63.37
89.4,63.37
89.5,63.37
89.7,63.37
89.8,63.36
90.0,63.36
90.1,63.36
90.3,63.36
90.4,63.36
90.6,63.36
90.7,63.36
90.9,63.37
91.0,63.37
91.2,63.37
91.3,63.37
91.5,63.37
91.6,63.37
91.8,63.37
91.9,63.37
92.1,63.37
92.2,63.37
92.4,63.37
92.5,63.37
92.7,63.37
92.8,63.37
93.0,63.37
93.1,63.37
93.3,63.37
93.4,63.37
93.6,63.37
93.7,63.36
93.9,63.36
94.0,63.36
94.2,63.36
94.3,63.36
94.5,63.36
94.6,63.36
94.8,63.36
94.9,63.35
95.1,63.35
95.2,63.35
95.4,63.35
95.5,63.35
95.7,63.35
95.8,63.35
96.0,63.35
96.1,63.35
96.3,63.34
96.4,63.34
96.6,63.34
96.7,63.34
96.9,63.34
97.0,63.34
97.2,63.33
97.3,63.33
97.5,63.33
97.6,63.33
97.8,63.33
97.9,63.33
98.1,63.33
98.2,63.33
98.4,63.33
98.5,63.34
98.7,63.34
98.8,63.34
99.0,63.34
99.1,63.34
99.3,63.34
99.4,63.34
99.6,63.35
99.7,63.35
99.9,63.35
100.0,63.35
100.2,63.35
100.3,63.35
100.5,63.35
100.6,63.35
100.8,63.35
100.9,63.35
101.1,63.35
101.2,63.35
101.4,63.35
101.6,63.35
101.7,63.35
101.9,63.35
102.0,63.35
102.2,63.35
102.3,63.36
102.5,63.36
102.6,63.36
102.8,63.37
102.9,63.37
103.1,63.37
103.2,63.38
103.4,63.38
103.5,63.39
103.7,63.39
103.8,63.39
104.0,63.40
104.1,63.40
104.3,63.40
104.4,63.40
104.6,63.41
104.7,63.41
104.9,63.41
105.0,63.41
105.2,63.41
105.3,63.41
105.5,63.41
105.6,63.42
105.8,63.41
105.9,63.41
106.1,63.42
106.2,63.42
106.4,63.42
106.6,63.42
106.7,63.42
106.9,63.42
107.0,63.42
107.2,63.42
107.3,63.42
107.5,63.42
107.6,63.42
107.8,63.41
107.9,63.41
108.1,63.41
108.2,63.41
108.4,63.41
108.5,63.41
108.7,63.41
108.8,63.41
109.0,63.41
109.1,63.41
109.3,63.41
109.4,63.41
109.6,63.41
109.7,63.41
109.9,63.41
110.0,63.41
110.2,63.41
110.3,63.41
110.5,63.41
110.6,63.41
110.8,63.40
110.9,63.40
111.1,63.40
111.2,63.40
111.4,63.40
111.5,63.40
111.7,63.40
111.9,63.40
112.0,63.40
112.2,63.40
112.3,63.40
112.5,63.40
112.6,63.40
112.8,63.40
112.9,63.40
113.1,63.40
113.2,63.40
113.4,63.40
113.5,63.41
113.7,63.41
113.8,63.41
114.0,63.41
114.1,63.41
114.3,63.41
114.4,63.41
114.6,63.41
114.7,63.41
114.9,63.41
115.0,63.41
115.2,63.41
115.3,63.40
115.5,63.40
115.6,63.40
115.8,63.40
115.9,63.40
116.1,63.40
116.2,63.40
116.4,63.40
116.5,63.40
116.7,63.40
116.9,63.40
117.0,63.40
117.2,63.40
117.3,63.40
117.5,63.39
117.6,63.39
117.8,63.39
117.9,63.39
118.1,63.39
118.2,63.39
118.4,63.39
118.5,63.39
118.7,63.39
118.8,63.39
119.0,63.39
119.1,63.39
119.3,63.39
119.4,63.39
119.6,63.39
119.7,63.39
119.9,63.39
120.0,63.40
120.2,63.40
120.3,63.40
120.5,63.41
120.6,63.41
120.8,63.41
120.9,63.41
121.1,63.41
121.2,63.41
121.4,63.41
121.5,63.41
121.7,63.41
121.9,63.41
122.0,63.41
122.2,63.41
122.3,63.41
122.5,63.41
122.6,63.41
122.8,63.40
122.9,63.40
123.1,63.40
123.2,63.40
123.4,63.40
123.5,63.40
123.7,63.40
123.8,63.39
124.0,63.39
124.1,63.39
124.3,63.39
124.4,63.39
124.6,63.39
124.7,63.39
124.9,63.38
125.0,63.38
125.2,63.38
125.3,63.38
125.5,63.38
125.6,63.38
125.8,63.38
125.9,63.38
126.1,63.38
126.2,63.38
126.4,63.38
126.5,63.38
126.7,63.38
126.9,63.37
127.0,63.37
127.2,63.37
127.3,63.37
127.5,63.37
127.6,63.37
127.8,63.37
127.9,63.37
128.1,63.37
128.2,63.37
128.4,63.37
128.5,63.37
128.7,63.37
128.8,63.37
129.0,63.37
129.1,63.37
129.3,63.37
129.4,63.37
129.6,63.37
129.7,63.37
129.9,63.37
130.0,63.37
130.2,63.37
130.3,63.37
130.5,63.37
130.6,63.37
130.8,63.37
130.9,63.37
131.1,63.37
131.2,63.37
131.4,63.37
131.5,63.37
131.7,63.37
131.8,63.37
132.0,63.37
132.2,63.37
132.3,63.37
132.5,63.37
132.6,63.37
132.8,63.37
132.9,63.37
133.1,63.37
133.2,63.37
133.4,63.37
133.5,63.37
133.7,63.37
133.8,63.37
134.0,63.37
134.1,63.37
134.3,63.37
134.4,63.37
134.6,63.36
134.7,63.36
134.9,63.36
135.0,63.37
135.2,63.37
135.3,63.37
135.5,63.37
135.6,63.37
135.8,63.37
135.9,63.36
136.1,63.36
136.2,63.37
136.4,63.37
136.5,63.36
136.7,63.36
136.8,63.37
137.0,63.37
137.2,63.37
137.3,63.37
137.5,63.37
137.6,63.37
137.8,63.37
137.9,63.37
138.1,63.37
138.2,63.36
138.4,63.36
138.5,63.36
138.7,63.36
138.8,63.37
139.0,63.37
139.1,63.37
139.3,63.37
139.4,63.37
139.6,63.37
139.7,63.37
139.9,63.37
140.0,63.37
140.2,63.37
140.3,63.37
140.5,63.37
140.6,63.38
140.8,63.38
140.9,63.38
141.1,63.38
141.2,63.38
141.4,63.38
141.5,63.38
141.7,63.38
141.8,63.38
142.0,63.38
142.1,63.38
142.3,63.38
142.5,63.39
142.6,63.39
142.8,63.39
142.9,63.39
143.1,63.39
143.2,63.39
143.4,63.39
143.5,63.39
143.7,63.39
143.8,63.39
144.0,63.39
144.1,63.39
144.3,63.39
144.4,63.39
144.6,63.39
144.7,63.39
144.9,63.39
145.0,63.39
145.2,63.39
145.3,63.39
145.5,63.39
145.6,63.40
145.8,63.40
145.9,63.40
146.1,63.40
146.2,63.40
146.4,63.41
146.5,63.41
146.7,63.41
146.8,63.41
147.0,63.41
147.1,63.41
147.3,63.42
147.5,63.42
147.6,63.42
147.8,63.42
147.9,63.42
148.1,63.43
148.2,63.43
148.4,63.43
148.5,63.43
148.7,63.44
148.8,63.44
149.0,63.44
149.1,63.45
149.3,63.45
149.4,63.46
149.6,63.46
149.7,63.46
149.9,63.46
150.0,63.47
150.2,63.47
150.3,63.48
150.5,63.48
150.6,63.49
150.8,63.49
150.9,63.49
151.1,63.49
151.2,63.49
151.4,63.49
151.5,63.49
151.7,63.49
151.8,63.49
152.0,63.49
152.1,63.50
152.3,63.50
152.5,63.50
152.6,63.50
152.8,63.49
152.9,63.49
153.1,63.49
153.2,63.49
153.4,63.49
153.5,63.50
153.7,63.50
153.8,63.50
154.0,63.50
154.1,63.50
154.3,63.50
154.4,63.50
154.6,63.50
154.7,63.49
154.9,63.49
155.0,63.49
155.2,63.48
155.3,63.48
155.5,63.48
155.6,63.48
155.8,63.48
155.9,63.47
156.1,63.47
156.2,63.47
156.4,63.47
156.5,63.47
156.7,63.47
156.8,63.47
157.0,63.46
157.1,63.46
157.3,63.46
157.5,63.46
157.6,63.46
157.8,63.46
157.9,63.46
158.1,63.46
158.2,63.46
158.4,63.46
158.5,63.45
158.7,63.45
158.8,63.45
159.0,63.45
159.1,63.45
159.3,63.45
159.4,63.45
159.6,63.44
159.7,63.44
159.9,63.44
160.0,63.44
160.2,63.44
160.3,63.44
160.5,63.44
160.6,63.44
160.8,63.44
160.9,63.44
161.1,63.44
161.2,63.44
161.4,63.44
161.5,63.44
161.7,63.43
161.8,63.43
162.0,63.43
162.1,63.43
162.3,63.43
162.4,63.43
162.6,63.43
162.8,63.43
162.9,63.43
163.1,63.42
163.2,63.42
163.4,63.42
163.5,63.42
163.7,63.41
163.8,63.41
164.0,63.41
164.1,63.41
164.3,63.41
164.4,63.41
164.6,63.41
164.7,63.41
164.9,63.41
165.0,63.41
165.2,63.41
165.3,63.41
165.5,63.41
165.6,63.41
165.8,63.41
165.9,63.41
166.1,63.42
166.2,63.42
166.4,63.42
166.5,63.42
166.7,63.42
166.8,63.43
167.0,63.43
167.1,63.43
167.3,63.43
167.4,63.43
167.6,63.43
167.8,63.43
167.9,63.43
168.1,63.43
168.2,63.43
168.4,63.43
168.5,63.43
168.7,63.43
168.8,63.43
169.0,63.43
169.1,63.42
169.3,63.42
169.4,63.42
169.6,63.42
169.7,63.42
169.9,63.42
170.0,63.42
170.2,63.42
170.3,63.42
170.5,63.42
170.6,63.42
170.8,63.42
170.9,63.42
171.1,63.42
171.2,63.42
171.4,63.42
171.5,63.42
171.7,63.42
171.8,63.42
172.0,63.42
172.1,63.42
172.3,63.42
172.4,63.42
172.6,63.42
172.8,63.42
172.9,63.42
173.1,63.42
173.2,63.42
173.4,63.42
173.5,63.42
173.7,63.42
173.8,63.42
174.0,63.42
174.1,63.42
174.3,63.42
174.4,63.41
174.6,63.41
174.7,63.41
174.9,63.41
175.0,63.41
175.2,63.41
175.3,63.41
175.5,63.41
175.6,63.41
175.8,63.41
175.9,63.41
176.1,63.41
176.2,63.41
176.4,63.41
176.5,63.41
176.7,63.41
176.8,63.40
177.0,63.40
177.1,63.40
177.3,63.40
177.4,63.40
177.6,63.40
177.8,63.40
177.9,63.40
178.1,63.40
178.2,63.40
178.4,63.40
178.5,63.40
178.7,63.40
178.8,63.40
179.0,63.40
179.1,63.40
179.3,63.40
179.4,63.40
179.6,63.40
179.7,63.39
179.9,63.39
180.0,63.39
180.2,63.39
180.3,63.38
180.5,63.38
180.6,63.38
180.8,63.38
180.9,63.38
181.1,63.37
181.2,63.37
181.4,63.37
181.5,63.36
181.7,63.36
181.8,63.36
182.0,63.36
182.1,63.36
182.3,63.36
182.4,63.36
182.6,63.35
182.7,63.35
182.9,63.35
183.1,63.35
183.2,63.36
183.4,63.35
183.5,63.35
183.7,63.35
183.8,63.35
184.0,63.35
184.1,63.35
184.3,63.35
184.4,63.35
184.6,63.35
184.7,63.35
184.9,63.35
185.0,63.36
185.2,63.36
185.3,63.36
185.5,63.36
185.6,63.36
185.8,63.36
185.9,63.36
186.1,63.36
186.2,63.36
186.4,63.36
186.5,63.35
186.7,63.35
186.8,63.35
187.0,63.35
187.1,63.35
187.3,63.35
187.4,63.35
187.6,63.35
187.7,63.35
187.9,63.35
188.1,63.35
188.2,63.35
188.4,63.35
188.5,63.35
188.7,63.35
188.8,63.35
189.0,63.35
189.1,63.34
189.3,63.34
189.4,63.34
189.6,63.34
189.7,63.34
189.9,63.34
190.0,63.34
190.2,63.34
190.3,63.34
190.5,63.34
190.6,63.34
190.8,63.34
190.9,63.34
191.1,63.34
191.2,63.34
191.4,63.34
191.5,63.34
191.7,63.34
191.8,63.35
192.0,63.35
192.1,63.35
192.3,63.35
192.4,63.36
192.6,63.36
192.7,63.36
192.9,63.36
193.1,63.36
193.2,63.36
193.4,63.36
193.5,63.36
193.7,63.36
193.8,63.36
194.0,63.36
194.1,63.36
194.3,63.36
194.4,63.36
194.6,63.35
194.7,63.35
194.9,63.35
195.0,63.35
195.2,63.35
195.3,63.35
195.5,63.34
195.6,63.34
195.8,63.34
195.9,63.34
196.1,63.34
196.2,63.34
196.4,63.34
196.5,63.34
196.7,63.35
196.8,63.35
197.0,63.35
197.1,63.35
197.3,63.35
197.4,63.35
197.6,63.35
197.7,63.35
197.9,63.35
198.0,63.35
198.2,63.36
198.4,63.36
198.5,63.36
198.7,63.36
198.8,63.36
199.0,63.36
199.1,63.35
199.3,63.35
199.4,63.35
199.6,63.35
199.7,63.35
199.9,63.35
200.0,63.35
200.2,63.34
200.3,63.34
200.5,63.34
200.6,63.34
200.8,63.34
200.9,63.34
201.1,63.33
201.2,63.33
201.4,63.33
201.5,63.33
201.7,63.33
201.8,63.33
202.0,63.33
202.1,63.33
202.3,63.33
202.4,63.33
202.6,63.33
202.7,63.33
202.9,63.33
203.0,63.33
203.2,63.33
203.4,63.33
203.5,63.32
203.7,63.32
203.8,63.32
204.0,63.32
204.1,63.32
204.3,63.32
204.4,63.32
204.6,63.32
204.7,63.32
204.9,63.32
205.0,63.32
205.2,63.32
205.3,63.32
205.5,63.32
205.6,63.32
205.8,63.32
205.9,63.32
206.1,63.32
206.2,63.32
206.4,63.32
206.5,63.32
206.7,63.32
206.8,63.32
207.0,63.32
207.1,63.32
207.3,63.32
207.4,63.32
207.6,63.32
207.7,63.32
207.9,63.32
208.0,63.32
208.2,63.32
208.4,63.32
208.5,63.31
208.7,63.31
208.8,63.31
209.0,63.31
209.1,63.31
209.3,63.31
209.4,63.31
209.6,63.31
209.7,63.31
209.9,63.31
210.0,63.31
210.2,63.31
210.3,63.31
210.5,63.31
210.6,63.31
210.8,63.31
210.9,63.31
211.1,63.31
211.2,63.31
211.4,63.31
211.5,63.31
211.7,63.31
211.8,63.32
212.0,63.32
212.1,63.32
212.3,63.32
212.4,63.32
212.6,63.32
212.7,63.32
212.9,63.32
213.0,63.32
213.2,63.32
213.4,63.32
213.5,63.32
213.7,63.32
213.8,63.32
214.0,63.33
214.1,63.33
214.3,63.33
214.4,63.33
214.6,63.33
214.7,63.33
214.9,63.33
215.0,63.33
215.2,63.33
215.3,63.33
215.5,63.33
215.6,63.33
215.8,63.33
215.9,63.33
216.1,63.33
216.2,63.33
216.4,63.33
216.5,63.33
216.7,63.33
216.8,63.33
217.0,63.33
217.1,63.33
217.3,63.33
217.4,63.33
217.6,63.33
217.7,63.33
217.9,63.33
218.0,63.33
218.2,63.33
218.3,63.33
218.5,63.34
218.7,63.34
218.8,63.34
219.0,63.34
219.1,63.34
219.3,63.34
219.4,63.34
219.6,63.34
219.7,63.34
219.9,63.34
220.0,63.34
220.2,63.34
220.3,63.34
220.5,63.34
220.6,63.35
220.8,63.35
220.9,63.35
221.1,63.35
221.2,63.35
221.4,63.34
221.5,63.34
221.7,63.34
221.8,63.34
222.0,63.34
222.1,63.34
222.3,63.34
222.4,63.34
222.6,63.34
222.7,63.34
222.9,63.34
223.0,63.34
223.2,63.33
223.3,63.33
223.5,63.33
223.7,63.33
223.8,63.33
224.0,63.33
224.1,63.33
224.3,63.33
224.4,63.33
224.6,63.33
224.7,63.33
224.9,63.34
225.0,63.34
225.2,63.34
225.3,63.33
225.5,63.33
225.6,63.33
225.8,63.33
225.9,63.33
226.1,63.33
226.2,63.33
226.4,63.34
226.5,63.34
226.7,63.33
226.8,63.33
227.0,63.33
227.1,63.34
227.3,63.34
227.4,63.34
227.6,63.34
227.7,63.34
227.9,63.34
228.0,63.34
228.2,63.34
228.3,63.34
228.5,63.35
228.7,63.35
228.8,63.35
229.0,63.35
229.1,63.35
229.3,63.35
229.4,63.35
229.6,63.35
229.7,63.35
229.9,63.35
230.0,63.35
230.2,63.35
230.3,63.35
230.5,63.35
230.6,63.35
230.8,63.35
230.9,63.35
231.1,63.35
231.2,63.34
231.4,63.34
231.5,63.34
231.7,63.34
231.8,63.34
232.0,63.34
232.1,63.34
232.3,63.34
232.4,63.34
232.6,63.34
232.7,63.34
232.9,63.33
233.0,63.33
233.2,63.33
233.3,63.33
233.5,63.32
233.6,63.32
233.8,63.32
234.0,63.32
234.1,63.32
234.3,63.32
234.4,63.32
234.6,63.32
234.7,63.32
234.9,63.32
235.0,63.32
235.2,63.32
235.3,63.32
235.5,63.32
235.6,63.32
235.8,63.32
235.9,63.32
236.1,63.32
236.2,63.32
236.4,63.32
236.5,63.32
236.7,63.32
236.8,63.32
237.0,63.32
237.1,63.32
237.3,63.32
237.4,63.31
237.6,63.32
237.7,63.32
237.9,63.31
238.0,63.31
238.2,63.31
238.3,63.31
238.5,63.31
238.6,63.31
238.8,63.31
239.0,63.31
239.1,63.31
239.3,63.31
239.4,63.31
239.6,63.31
239.7,63.31
239.9,63.31
240.0,63.31
240.2,63.31
240.3,63.31
240.5,63.31
240.6,63.31
240.8,63.31
240.9,63.31
241.1,63.31
241.2,63.31
241.4,63.31
241.5,63.31
241.7,63.31
241.8,63.31
242.0,63.31
242.1,63.31
242.3,63.31
242.4,63.31
242.6,63.31
242.7,63.31
242.9,63.31
243.0,63.31
243.2,63.31
243.3,63.31
243.5,63.31
243.6,63.31
243.8,63.31
244.0,63.31
244.1,63.31
244.3,63.32
244.4,63.32
244.6,63.32
244.7,63.32
244.9,63.32
245.0,63.32
245.2,63.32
245.3,63.32
245.5,63.32
245.6,63.32
245.8,63.32
245.9,63.32
246.1,63.32
246.2,63.32
246.4,63.32
246.5,63.32
246.7,63.32
246.8,63.33
247.0,63.33
247.1,63.33
247.3,63.33
247.4,63.34
247.6,63.34
247.7,63.34
247.9,63.34
248.0,63.34
248.2,63.34
248.3,63.34
248.5,63.33
248.6,63.33
248.8,63.33
249.0,63.33
249.1,63.33
249.3,63.33
249.4,63.33
249.6,63.32
249.7,63.32
249.9,63.32
250.0,63.32
250.2,63.32
250.3,63.31
250.5,63.31
250.6,63.31
250.8,63.31
250.9,63.31
251.1,63.31
251.2,63.30
251.4,63.30
251.5,63.30
251.7,63.29
251.8,63.29
252.0,63.29
252.1,63.29
252.3,63.29
252.4,63.29
252.6,63.30
252.7,63.30
252.9,63.30
253.0,63.30
253.2,63.30
253.3,63.30
253.5,63.31
253.6,63.31
253.8,63.31
253.9,63.31
254.1,63.32
254.3,63.32
254.4,63.32
254.6,63.32
254.7,63.32
254.9,63.32
255.0,63.32
255.2,63.31
255.3,63.31
255.5,63.31
255.6,63.31
255.8,63.31
255.9,63.31
256.1,63.32
256.2,63.32
256.4,63.32
256.5,63.32
256.7,63.32
256.8,63.32
257.0,63.32
257.1,63.32
257.3,63.32
257.4,63.33
257.6,63.33
257.7,63.33
257.9,63.33
258.0,63.33
258.2,63.33
258.3,63.34
258.5,63.34
258.6,63.34
258.8,63.34
258.9,63.33
259.1,63.33
259.3,63.33
259.4,63.33
259.6,63.33
259.7,63.33
259.9,63.33
260.0,63.33
260.2,63.32
260.3,63.32
260.5,63.32
260.6,63.32
260.8,63.32
