81.5,5.09
81.6,5.09
81.8,5.09
81.9,5.08
82.1,5.08
82.2,5.08
82.4,5.08
82.5,5.08
82.7,5.07
82.8,5.07
83.0,5.07
83.1,5.07
83.3,5.07
83.4,5.07
83.6,5.07
83.7,5.07
83.9,5.07
84.0,5.08
84.2,5.08
84.3,5.07
84.5,5.07
84.6,5.08
84.7,5.08
84.9,5.08
85.0,5.08
85.2,5.08
85.3,5.08
85.5,5.08
85.6,5.08
85.8,5.09
85.9,5.09
86.1,5.09
86.2,5.08
86.4,5.08
86.5,5.08
86.7,5.08
86.8,5.08
87.0,5.08
87.1,5.07
87.3,5.07
87.4,5.07
87.6,5.07
87.7,5.07
87.9,5.07
88.0,5.07
88.2,5.06
88.3,5.06
88.5,5.06
88.6,5.06
88.8,5.06
88.9,5.06
89.0,5.06
89.2,5.06
89.3,5.06
89.5,5.06
89.6,5.06
89.8,5.06
89.9,5.07
90.1,5.07
90.2,5.07
90.4,5.07
90.5,5.07
90.7,5.07
90.8,5.07
91.0,5.07
91.1,5.07
91.3,5.07
91.4,5.08
91.6,5.08
91.7,5.07
91.9,5.07
92.0,5.07
92.2,5.08
92.3,5.07
92.5,5.07
92.6,5.07
92.8,5.08
92.9,5.08
93.1,5.08
93.2,5.08
93.4,5.08
93.5,5.08
93.6,5.08
93.8,5.08
93.9,5.08
94.1,5.08
94.2,5.08
94.4,5.08
94.5,5.08
94.7,5.08
94.8,5.08
95.0,5.08
95.1,5.08
95.3,5.08
95.4,5.08
95.6,5.08
95.7,5.08
95.9,5.08
96.0,5.08
96.2,5.07
96.3,5.07
96.5,5.06
96.6,5.06
96.8,5.06
96.9,5.07
97.1,5.07
97.2,5.07
97.4,5.07
97.5,5.08
97.7,5.07
97.8,5.07
98.0,5.07
98.1,5.06
98.2,5.06
98.4,5.06
98.5,5.06
98.7,5.06
98.8,5.06
99.0,5.06
99.1,5.06
99.3,5.06
99.4,5.06
99.6,5.06
99.7,5.06
99.9,5.06
100.0,5.06
100.2,5.06
100.3,5.06
100.5,5.05
100.6,5.05
100.8,5.05
100.9,5.05
101.1,5.05
101.2,5.05
101.4,5.05
101.5,5.05
101.7,5.05
101.8,5.04
102.0,5.05
102.1,5.05
102.3,5.05
102.4,5.04
102.6,5.04
102.7,5.04
102.9,5.04
103.0,5.04
103.2,5.04
103.3,5.04
103.5,5.05
103.6,5.05
103.8,5.06
103.9,5.06
104.1,5.06
104.2,5.06
104.4,5.06
104.5,5.06
104.7,5.07
104.8,5.07
105.0,5.08
105.1,5.08
105.3,5.09
105.4,5.09
105.6,5.10
105.7,5.10
105.9,5.10
106.0,5.10
106.2,5.10
106.3,5.10
106.5,5.10
106.6,5.10
106.8,5.10
106.9,5.10
107.1,5.10
107.2,5.10
107.4,5.10
107.5,5.09
107.7,5.09
107.8,5.08
108.0,5.08
108.1,5.08
108.3,5.08
108.4,5.08
108.6,5.08
108.7,5.08
108.9,5.08
109.0,5.08
109.2,5.08
109.3,5.08
109.5,5.08
109.6,5.08
109.8,5.08
109.9,5.08
110.1,5.08
110.2,5.08
110.4,5.08
110.5,5.08
110.7,5.08
110.8,5.08
111.0,5.08
111.1,5.07
111.3,5.07
111.4,5.07
111.6,5.07
111.7,5.07
111.9,5.08
112.0,5.08
112.2,5.08
112.3,5.08
112.5,5.08
112.6,5.08
112.8,5.08
112.9,5.08
113.1,5.08
113.2,5.08
113.4,5.08
113.5,5.09
113.7,5.09
113.8,5.09
114.0,5.09
114.1,5.09
114.3,5.09
114.4,5.09
114.6,5.09
114.7,5.09
114.9,5.09
115.0,5.09
115.2,5.09
115.3,5.09
115.5,5.09
115.6,5.09
115.8,5.09
115.9,5.09
116.1,5.08
116.2,5.08
116.4,5.07
116.5,5.07
116.7,5.07
116.8,5.07
117.0,5.07
117.1,5.07
117.3,5.07
117.4,5.07
117.6,5.07
117.7,5.07
117.9,5.07
118.0,5.07
118.2,5.07
118.3,5.07
118.5,5.07
118.6,5.07
118.8,5.07
118.9,5.07
119.1,5.07
119.2,5.07
119.4,5.07
119.5,5.07
119.7,5.07
119.8,5.08
120.0,5.08
120.1,5.08
120.3,5.08
120.4,5.08
120.6,5.08
120.7,5.08
120.9,5.09
121.0,5.09
121.2,5.09
121.3,5.09
121.5,5.09
121.6,5.09
121.8,5.09
121.9,5.09
122.1,5.08
122.2,5.09
122.4,5.09
122.5,5.09
122.7,5.09
122.8,5.09
123.0,5.09
123.1,5.09
123.3,5.10
123.4,5.10
123.6,5.10
123.7,5.11
123.9,5.11
124.0,5.11
124.2,5.12
124.3,5.12
124.5,5.13
124.6,5.13
124.8,5.13
124.9,5.13
125.1,5.13
125.2,5.14
125.4,5.14
125.5,5.14
125.7,5.14
125.8,5.14
126.0,5.14
126.1,5.14
126.3,5.14
126.4,5.14
126.6,5.14
126.7,5.14
126.9,5.14
127.0,5.15
127.2,5.15
127.3,5.15
127.5,5.16
127.6,5.16
127.8,5.17
127.9,5.17
128.1,5.17
128.2,5.17
128.4,5.17
128.5,5.17
128.7,5.17
128.8,5.17
129.0,5.16
129.1,5.16
129.3,5.17
129.4,5.17
129.6,5.16
129.7,5.16
129.9,5.15
130.0,5.15
130.2,5.15
130.3,5.15
130.5,5.15
130.6,5.15
130.8,5.15
130.9,5.15
131.1,5.16
131.2,5.16
131.4,5.17
131.5,5.18
131.7,5.18
131.8,5.18
132.0,5.18
132.1,5.18
132.3,5.18
132.4,5.18
132.6,5.18
132.7,5.17
132.9,5.17
133.0,5.17
133.2,5.16
133.3,5.16
133.5,5.16
133.6,5.15
133.8,5.15
133.9,5.14
134.1,5.14
134.2,5.13
134.4,5.13
134.5,5.13
134.7,5.13
134.8,5.13
135.0,5.13
135.1,5.14
135.3,5.14
135.4,5.14
135.6,5.14
135.7,5.14
135.9,5.14
136.0,5.14
136.2,5.14
136.3,5.14
136.5,5.14
136.6,5.15
136.8,5.15
136.9,5.15
137.1,5.15
137.2,5.15
137.4,5.14
137.5,5.14
137.7,5.14
137.8,5.14
138.0,5.14
138.1,5.14
138.3,5.14
138.4,5.14
138.6,5.14
138.7,5.14
138.9,5.14
139.0,5.14
139.2,5.14
139.3,5.14
139.5,5.14
139.6,5.14
139.8,5.14
139.9,5.14
140.1,5.14
140.2,5.15
140.4,5.15
140.5,5.15
140.7,5.15
140.8,5.16
141.0,5.16
141.1,5.16
141.3,5.16
141.4,5.16
141.6,5.17
141.7,5.16
141.9,5.17
142.0,5.17
142.2,5.17
142.3,5.17
142.5,5.17
142.6,5.17
142.8,5.17
142.9,5.18
143.1,5.18
143.2,5.18
143.4,5.18
143.5,5.18
143.7,5.19
143.8,5.19
144.0,5.19
144.1,5.19
144.3,5.19
144.4,5.20
144.6,5.20
144.7,5.20
144.9,5.20
145.0,5.20
145.2,5.21
145.3,5.21
145.5,5.21
145.6,5.21
145.8,5.21
145.9,5.21
146.1,5.21
146.2,5.21
146.4,5.20
146.5,5.20
146.6,5.20
146.8,5.20
147.0,5.20
147.1,5.20
147.3,5.20
147.4,5.20
147.6,5.19
147.7,5.19
147.8,5.18
148.0,5.18
148.1,5.18
148.3,5.18
148.4,5.18
148.6,5.18
148.7,5.18
148.9,5.18
149.0,5.18
149.2,5.18
149.3,5.18
149.5,5.18
149.6,5.18
149.8,5.17
149.9,5.17
150.1,5.17
150.2,5.17
150.4,5.17
150.5,5.17
150.7,5.17
150.8,5.17
151.0,5.17
151.1,5.17
151.3,5.17
151.4,5.17
151.6,5.17
151.7,5.17
151.9,5.17
152.0,5.16
152.2,5.16
152.3,5.16
152.5,5.17
152.6,5.17
152.8,5.17
152.9,5.17
153.1,5.17
153.2,5.17
153.4,5.17
153.5,5.16
153.7,5.16
153.8,5.16
154.0,5.16
154.1,5.15
154.3,5.15
154.4,5.15
154.6,5.15
154.7,5.15
154.9,5.15
155.0,5.14
155.2,5.14
155.3,5.14
155.5,5.14
155.6,5.14
155.8,5.14
155.9,5.14
156.1,5.15
156.2,5.15
156.4,5.15
156.5,5.16
156.7,5.16
156.8,5.16
157.0,5.16
157.1,5.16
157.3,5.17
157.4,5.17
157.6,5.17
157.7,5.17
157.9,5.17
158.0,5.17
158.2,5.17
158.3,5.16
158.5,5.16
158.6,5.16
158.8,5.16
158.9,5.15
159.1,5.15
159.2,5.15
159.4,5.15
159.5,5.15
159.7,5.15
159.8,5.15
160.0,5.15
160.1,5.14
160.3,5.14
160.4,5.14
160.6,5.15
160.7,5.15
160.9,5.14
161.0,5.14
161.2,5.14
161.3,5.14
161.5,5.14
161.6,5.14
161.8,5.14
161.9,5.14
162.1,5.14
162.2,5.14
162.4,5.14
162.5,5.14
162.7,5.13
162.8,5.13
163.0,5.13
163.1,5.13
163.3,5.13
163.4,5.12
163.6,5.12
163.7,5.12
163.9,5.11
164.0,5.11
164.2,5.12
164.3,5.11
164.5,5.11
164.6,5.11
164.8,5.11
164.9,5.10
165.1,5.10
165.2,5.10
165.4,5.10
165.5,5.10
165.7,5.10
165.8,5.10
166.0,5.10
166.1,5.10
166.3,5.10
166.4,5.11
166.6,5.11
166.7,5.11
166.9,5.11
167.0,5.11
167.2,5.11
167.3,5.12
167.5,5.12
167.6,5.12
167.8,5.12
167.9,5.12
168.1,5.12
168.2,5.12
168.4,5.12
168.5,5.12
168.7,5.12
168.8,5.12
169.0,5.12
169.1,5.11
169.3,5.11
169.4,5.11
169.6,5.11
169.7,5.10
169.9,5.10
170.0,5.10
170.2,5.10
170.3,5.10
170.5,5.10
170.6,5.09
170.8,5.09
170.9,5.09
171.1,5.09
171.2,5.10
171.4,5.10
171.5,5.10
171.7,5.10
171.8,5.10
172.0,5.10
172.1,5.10
172.3,5.10
172.4,5.10
172.6,5.10
172.7,5.10
172.9,5.10
173.0,5.10
173.2,5.11
173.3,5.11
173.5,5.11
173.6,5.11
173.8,5.11
173.9,5.11
174.1,5.10
174.2,5.10
174.4,5.11
174.5,5.11
174.7,5.11
174.8,5.11
175.0,5.11
175.1,5.10
175.3,5.10
175.4,5.11
175.6,5.11
175.7,5.11
175.9,5.11
176.0,5.11
176.2,5.11
176.3,5.11
176.5,5.11
176.6,5.12
176.8,5.12
176.9,5.12
177.1,5.12
177.2,5.12
177.4,5.12
177.5,5.13
177.7,5.13
177.8,5.13
178.0,5.13
178.1,5.13
178.3,5.14
178.4,5.14
178.6,5.14
178.7,5.14
178.9,5.14
179.0,5.14
179.2,5.15
179.3,5.15
179.5,5.15
179.6,5.16
179.8,5.16
179.9,5.16
180.1,5.17
180.2,5.17
180.4,5.18
180.5,5.18
180.7,5.19
180.8,5.19
181.0,5.20
181.1,5.20
181.3,5.20
181.4,5.21
181.6,5.21
181.7,5.21
181.9,5.21
182.0,5.21
182.2,5.22
182.3,5.22
182.5,5.22
182.6,5.22
182.8,5.22
182.9,5.22
183.1,5.22
183.2,5.22
183.4,5.22
183.5,5.22
183.7,5.22
183.8,5.22
184.0,5.22
184.1,5.22
184.3,5.22
184.4,5.22
184.6,5.22
184.7,5.22
184.9,5.22
185.0,5.22
185.2,5.22
185.3,5.23
185.5,5.23
185.6,5.23
185.8,5.22
185.9,5.22
186.1,5.22
186.2,5.22
186.4,5.22
186.5,5.22
186.7,5.22
186.8,5.22
187.0,5.22
187.1,5.22
187.3,5.22
187.4,5.22
187.6,5.22
187.7,5.23
187.9,5.22
188.0,5.22
188.2,5.22
188.3,5.22
188.5,5.22
188.6,5.22
188.8,5.22
188.9,5.22
189.1,5.23
189.2,5.23
189.4,5.23
189.5,5.23
189.7,5.24
189.8,5.24
190.0,5.24
190.1,5.24
190.3,5.24
190.4,5.23
190.6,5.24
190.7,5.24
190.9,5.24
191.0,5.24
191.2,5.24
191.3,5.24
191.5,5.23
191.6,5.23
191.8,5.23
191.9,5.22
192.1,5.22
192.2,5.22
192.4,5.21
192.5,5.21
192.7,5.21
192.8,5.21
193.0,5.21
193.1,5.20
193.3,5.20
193.4,5.20
193.6,5.20
193.7,5.20
193.9,5.20
194.0,5.21
194.2,5.20
194.3,5.20
194.5,5.20
194.6,5.20
194.8,5.20
194.9,5.20
195.1,5.20
195.2,5.20
195.4,5.19
195.5,5.20
195.7,5.19
195.8,5.19
196.0,5.19
196.1,5.19
196.3,5.19
196.4,5.18
196.6,5.18
196.7,5.17
196.9,5.17
197.0,5.17
197.2,5.17
197.3,5.17
197.5,5.17
197.6,5.17
197.8,5.17
197.9,5.17
198.1,5.17
198.2,5.17
198.4,5.18
198.5,5.18
198.7,5.18
198.8,5.18
199.0,5.18
199.1,5.18
199.3,5.18
199.4,5.19
199.6,5.19
199.7,5.19
199.9,5.20
200.0,5.20
200.2,5.20
200.3,5.20
200.5,5.20
200.6,5.21
200.8,5.21
200.9,5.20
201.1,5.20
201.2,5.20
201.4,5.20
201.5,5.20
201.7,5.20
201.8,5.20
202.0,5.20
202.1,5.20
202.3,5.20
202.4,5.20
202.6,5.20
202.7,5.20
202.9,5.20
203.0,5.20
203.2,5.19
203.3,5.19
203.5,5.19
203.6,5.19
203.8,5.19
203.9,5.19
204.1,5.19
204.2,5.19
204.4,5.19
204.5,5.19
204.7,5.18
204.8,5.18
205.0,5.18
205.1,5.18
205.3,5.17
205.4,5.17
205.6,5.17
205.7,5.16
205.9,5.16
206.0,5.16
206.2,5.16
206.3,5.16
206.5,5.15
206.6,5.15
206.8,5.15
206.9,5.14
207.1,5.14
207.2,5.14
207.4,5.14
207.5,5.13
207.7,5.13
207.8,5.13
208.0,5.13
208.1,5.13
208.3,5.12
208.4,5.12
208.6,5.12
208.7,5.12
208.9,5.12
209.0,5.12
209.2,5.12
209.3,5.12
209.5,5.12
209.6,5.12
209.8,5.13
209.9,5.13
210.1,5.13
210.2,5.13
210.4,5.13
210.5,5.13
210.7,5.13
210.8,5.13
211.0,5.13
211.1,5.14
211.3,5.14
211.4,5.14
211.6,5.14
211.7,5.14
211.9,5.15
212.0,5.15
212.2,5.15
212.3,5.15
212.5,5.15
212.6,5.15
212.8,5.15
212.9,5.15
213.1,5.15
213.2,5.15
213.4,5.16
213.5,5.16
213.7,5.16
213.8,5.16
214.0,5.16
214.1,5.16
214.3,5.16
214.4,5.16
214.6,5.17
214.7,5.17
214.9,5.17
215.0,5.17
215.2,5.17
215.3,5.17
215.5,5.17
215.6,5.17
215.8,5.18
215.9,5.18
216.1,5.18
216.2,5.18
216.4,5.18
216.5,5.18
216.7,5.18
216.8,5.18
217.0,5.18
217.1,5.19
217.3,5.19
217.4,5.19
217.6,5.20
217.7,5.20
217.9,5.20
218.0,5.20
218.2,5.20
218.3,5.20
218.5,5.20
218.6,5.20
218.8,5.19
218.9,5.19
219.1,5.19
219.2,5.19
219.4,5.18
219.5,5.18
219.7,5.17
219.8,5.17
220.0,5.16
220.1,5.16
220.3,5.16
220.4,5.15
220.6,5.15
220.7,5.14
220.9,5.14
221.0,5.14
221.2,5.14
221.3,5.14
221.5,5.14
221.6,5.13
221.8,5.13
221.9,5.13
222.1,5.13
222.2,5.13
222.4,5.13
222.5,5.13
222.7,5.13
222.8,5.13
223.0,5.13
223.1,5.13
223.3,5.13
223.4,5.13
223.6,5.13
223.7,5.13
223.9,5.13
224.0,5.14
224.2,5.14
224.3,5.14
224.5,5.14
224.6,5.15
224.8,5.15
224.9,5.15
225.1,5.15
225.2,5.15
225.4,5.15
225.5,5.15
225.7,5.16
225.8,5.16
226.0,5.16
226.1,5.16
226.3,5.16
226.4,5.17
226.6,5.17
226.7,5.17
226.9,5.17
227.0,5.17
227.2,5.17
227.3,5.17
227.5,5.17
227.6,5.17
227.8,5.18
227.9,5.18
228.1,5.18
228.2,5.18
228.4,5.18
228.5,5.18
228.7,5.19
228.8,5.19
229.0,5.20
229.1,5.20
229.3,5.20
229.4,5.20
229.6,5.21
229.7,5.21
229.9,5.22
230.0,5.22
230.2,5.22
230.3,5.22
230.5,5.22
230.6,5.23
230.8,5.23
230.9,5.23
231.1,5.23
231.2,5.23
231.4,5.23
231.5,5.23
231.7,5.23
231.8,5.23
232.0,5.23
232.1,5.24
232.3,5.24
232.4,5.23
232.6,5.23
232.7,5.23
232.9,5.23
233.0,5.22
233.2,5.22
233.3,5.22
233.5,5.21
233.6,5.21
233.8,5.21
233.9,5.21
234.1,5.21
234.2,5.20
234.4,5.20
234.5,5.19
234.7,5.18
234.8,5.18
235.0,5.17
235.1,5.17
235.3,5.17
235.4,5.17
235.6,5.18
235.7,5.17
235.9,5.17
236.0,5.17
236.2,5.17
236.3,5.17
236.5,5.17
236.6,5.17
236.8,5.18
236.9,5.18
237.1,5.18
237.2,5.19
237.4,5.19
237.5,5.19
237.7,5.19
237.8,5.19
238.0,5.19
238.1,5.19
238.3,5.19
238.4,5.20
238.6,5.20
238.7,5.20
238.9,5.20
239.0,5.19
239.1,5.19
239.3,5.18
239.5,5.18
239.6,5.17
239.8,5.16
239.9,5.16
240.1,5.15
240.2,5.15
240.3,5.14
240.5,5.14
240.6,5.14
240.8,5.13
240.9,5.13
241.1,5.12
241.2,5.12
241.4,5.11
241.5,5.11
241.7,5.11
241.8,5.11
242.0,5.11
242.1,5.11
242.3,5.11
242.4,5.11
242.6,5.11
242.7,5.12
242.9,5.12
243.0,5.12
243.2,5.12
243.3,5.13
243.5,5.13
243.6,5.14
243.8,5.14
243.9,5.15
244.1,5.15
244.2,5.16
244.4,5.16
244.5,5.17
244.7,5.17
244.8,5.17
245.0,5.17
245.1,5.17
245.3,5.17
245.4,5.17
245.6,5.17
245.7,5.17
245.9,5.17
246.0,5.17
246.2,5.17
246.3,5.17
246.5,5.17
246.6,5.18
246.8,5.18
246.9,5.18
247.1,5.17
247.2,5.17
247.4,5.17
247.5,5.17
247.7,5.17
247.8,5.17
248.0,5.18
248.1,5.17
248.3,5.17
248.4,5.17
248.6,5.18
248.7,5.18
248.9,5.18
249.0,5.18
249.2,5.18
249.3,5.18
249.5,5.18
249.6,5.18
249.8,5.18
249.9,5.18
250.1,5.18
250.2,5.18
250.4,5.18
250.5,5.18
250.7,5.17
250.8,5.17
251.0,5.17
251.1,5.17
251.3,5.17
251.4,5.16
251.6,5.16
251.7,5.15
251.9,5.15
252.0,5.15
252.2,5.15
252.3,5.15
252.5,5.15
252.6,5.15
252.8,5.15
252.9,5.15
253.1,5.15
253.2,5.15
253.4,5.15
253.5,5.15
253.7,5.15
253.8,5.15
254.0,5.15
254.1,5.15
254.3,5.15
254.4,5.15
254.6,5.14
254.7,5.14
254.9,5.14
255.0,5.14
255.2,5.14
255.3,5.14
255.5,5.13
255.6,5.13
255.8,5.13
255.9,5.13
256.1,5.12
256.2,5.12
256.4,5.12
256.5,5.12
256.7,5.12
256.8,5.12
257.0,5.12
257.1,5.12
257.3,5.12
257.4,5.13
257.6,5.13
257.7,5.13
257.9,5.13
258.0,5.13
258.2,5.14
258.3,5.14
258.5,5.14
258.6,5.14
258.8,5.14
258.9,5.14
259.1,5.14
259.2,5.14
259.4,5.15
259.5,5.15
259.7,5.15
259.8,5.15
260.0,5.15
260.1,5.15
260.3,5.15
260.4,5.15
260.6,5.15
260.7,5.15
260.9,5.15
261.0,5.16
